name	term	lev	seq	value
"chromosome"	GO:0005694;GO:0044427	4	NM_001040274.3	-1.76819946673355
"chromosome"	GO:0005694;GO:0044427	4	NM_001127321.1	-0.148944514203977
"chromosome"	GO:0005694;GO:0044427	4	NM_001135937.3	1.35165363215413
"chromosome"	GO:0005694;GO:0044427	4	NM_001163424.2	-6.01414982656902
"chromosome"	GO:0005694;GO:0044427	4	NM_001376794.1	0.33613254261597
"chromosome"	GO:0005694;GO:0044427	4	NM_001382365.1	-1.73375337635591
"chromosome"	GO:0005694;GO:0044427	4	NM_001527.4	3.10940173342405
"chromosome"	GO:0005694;GO:0044427	4	NM_001759.4	-4.13274207258975
"chromosome"	GO:0005694;GO:0044427	4	NM_002358.4	-9.72320444716598
"chromosome"	GO:0005694;GO:0044427	4	NM_002532.6	-2.83615452807371
"chromosome"	GO:0005694;GO:0044427	4	NM_002915.4	-8.14556629787536
"chromosome"	GO:0005694;GO:0044427	4	NM_003074.4	-7.74326913639021
"chromosome"	GO:0005694;GO:0044427	4	NM_003329.4	-12.3498505762599
"chromosome"	GO:0005694;GO:0044427	4	NM_003337.4	-3.97657634006596
"chromosome"	GO:0005694;GO:0044427	4	NM_003517.3	-5.98046361011175
"chromosome"	GO:0005694;GO:0044427	4	NM_004965.7	-5.1443914051852
"chromosome"	GO:0005694;GO:0044427	4	NM_005319.4	-4.87698757743503
"chromosome"	GO:0005694;GO:0044427	4	NM_005436.5	-4.74823756928156
"chromosome"	GO:0005694;GO:0044427	4	NM_006026.4	-3.1708865639875
"chromosome"	GO:0005694;GO:0044427	4	NM_006231.4	-4.85328230764126
"chromosome"	GO:0005694;GO:0044427	4	NM_006297.3	-6.58408903929784
"chromosome"	GO:0005694;GO:0044427	4	NM_006306.4	-0.232411478337474
"chromosome"	GO:0005694;GO:0044427	4	NM_006937.4	-4.54400899747812
"chromosome"	GO:0005694;GO:0044427	4	NM_007065.4	-11.3425148736607
"chromosome"	GO:0005694;GO:0044427	4	NM_012238.5	-0.500177310258457
"chromosome"	GO:0005694;GO:0044427	4	NM_015056.3	-10.9542502617325
"chromosome"	GO:0005694;GO:0044427	4	NM_015138.5	-6.80124576395207
"chromosome"	GO:0005694;GO:0044427	4	NM_015640.4	-0.994768152590208
"chromosome"	GO:0005694;GO:0044427	4	NM_015874.6	-0.247147383172511
"chromosome"	GO:0005694;GO:0044427	4	NM_018137.3	-16.7317294129505
"chromosome"	GO:0005694;GO:0044427	4	NM_018419.3	-0.899599842418248
"chromosome"	GO:0005694;GO:0044427	4	NM_020744.4	-0.804375508298099
"chromosome"	GO:0005694;GO:0044427	4	NM_024068.4	2.21189708115246
"chromosome"	GO:0005694;GO:0044427	4	NM_025075.4	-1.57184489751069
"chromosome"	GO:0005694;GO:0044427	4	NM_031288.4	-0.989094358277456
"chromosome"	GO:0005694;GO:0044427	4	NM_138704.4	-0.809435408907256
"chromosome"	GO:0005694;GO:0044427	4	NM_177560.3	-1.07204366447286
"chromosome"	GO:0005694;GO:0044427	4	NM_181716.3	-13.1779045611769
"chromosome"	GO:0005694;GO:0044427	4	NM_198976.4	-7.55991327048608
"chromosome"	GO:0005694;GO:0044427	4	NM_199287.3	0.062658535316919
"chromosome"	GO:0005694;GO:0044427	4	NR_038391.2	2.93323027258768
"chromosome"	GO:0005694;GO:0044427	4	XM_005265587.6	-2.95366076659151
"chromosome"	GO:0005694;GO:0044427	4	XM_011517048.3	8.20516990758911
"chromosome"	GO:0005694;GO:0044427	4	XM_011517049.3	8.73087812206619
"chromosome"	GO:0005694;GO:0044427	4	XM_011535172.4	-4.10246157136299
"chromosome"	GO:0005694;GO:0044427	4	XM_011540522.4	0.452311798358376
"chromosome"	GO:0005694;GO:0044427	4	XM_011544421.3	6.83637192709735
"chromosome"	GO:0005694;GO:0044427	4	XM_017000526.3	3.80421497441361
"chromosome"	GO:0005694;GO:0044427	4	XM_047431344.1	-0.229139375474501
"chromosome"	GO:0005694;GO:0044427	4	XM_047434095.1	-0.0997533825867672
"chromosome"	GO:0005694;GO:0044427	4	XM_047437508.1	1.67357780180679
"chromosome"	GO:0005694;GO:0044427	4	XM_047442397.1	3.26066028152564
"chromosome"	GO:0005694;GO:0044427	4	XM_047442402.1	3.04058134631516
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_000587.4	0.0928872739086919
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_000683.4	-0.0973681766925253
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_000876.4	-7.97291729114615
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001006943.3	-2.45084663024363
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001031628.2	1.6974368478473
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001098612.3	0.356179960855028
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001152.5	-14.4626178176645
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001159920.2	-2.73013831188777
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001160030.2	0.0548098108210448
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001177311.2	5.65580963758568
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001321367.2	-0.866305708798435
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001407.3	-0.0872644321244412
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001560.3	-1.88136108663593
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_001816.4	0.546801944532615
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_002019.4	-1.87490014599262
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_002117.6	-3.32991196207022
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_003105.6	-4.32693922924442
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_004843.4	1.20340627421675
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_005514.8	-4.03563599809389
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_006343.3	-3.31534460845188
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_006816.3	-6.78153579688289
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_006952.4	-0.0239027853758268
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_014399.4	-5.78617978866871
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_016256.4	-9.0416813493827
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_018725.4	-3.28437652344142
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_020719.3	-4.12845374502602
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_080671.4	-1.07971188318454
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_139321.3	-3.0705494226511
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_145811.3	-1.69855136110539
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_152288.3	-0.27260866983594
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_172109.3	-5.77079585302265
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_198793.3	-1.25129872312122
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NR_123721.1	1.17713970550805
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	XM_006712195.4	-0.402248870842526
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	XM_011512401.2	0.0770921647567321
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	XM_011514788.2	1.98127293164517
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	XM_024450707.2	4.41632643929875
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	XM_047435790.1	-0.984284428595197
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	XM_047435791.1	-0.468459307900485
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	XM_047438387.1	-3.3801653068172
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	NM_012409.4	0.0335550089349106
"endosomal part"	GO:0010008;GO:0044440	4	NM_001012511.3	-3.03656041976792
"endosomal part"	GO:0010008;GO:0044440	4	NM_001063.4	-0.0709236411897101
"endosomal part"	GO:0010008;GO:0044440	4	NM_001145264.2	1.30800559238353
"endosomal part"	GO:0010008;GO:0044440	4	NM_001362736.2	9.09574709607135
"endosomal part"	GO:0010008;GO:0044440	4	NM_001362737.2	6.45135913914075
"endosomal part"	GO:0010008;GO:0044440	4	NM_001362738.2	5.59068869762817
"endosomal part"	GO:0010008;GO:0044440	4	NM_002117.6	-3.32991196207022
"endosomal part"	GO:0010008;GO:0044440	4	NM_003105.6	-4.32693922924442
"endosomal part"	GO:0010008;GO:0044440	4	NM_004048.4	-14.4262871889773
"endosomal part"	GO:0010008;GO:0044440	4	NM_004218.4	-6.68883759482012
"endosomal part"	GO:0010008;GO:0044440	4	NM_005313.5	-8.2852848420047
"endosomal part"	GO:0010008;GO:0044440	4	NM_005514.8	-4.03563599809389
"endosomal part"	GO:0010008;GO:0044440	4	NM_013245.3	-3.05645903605432
"endosomal part"	GO:0010008;GO:0044440	4	NM_014017.4	-2.93631172605062
"endosomal part"	GO:0010008;GO:0044440	4	NM_014149.4	5.41691024197688
"endosomal part"	GO:0010008;GO:0044440	4	NM_018407.6	-8.02848255441989
"endosomal part"	GO:0010008;GO:0044440	4	NM_020412.5	-0.496877411597769
"endosomal part"	GO:0010008;GO:0044440	4	NM_024591.5	-1.5191096523396
"endosomal part"	GO:0010008;GO:0044440	4	NM_032353.4	-4.48157744681868
"endosomal part"	GO:0010008;GO:0044440	4	NM_152565.1	-0.82146100937324
"endosomal part"	GO:0010008;GO:0044440	4	NR_033801.1	0.781573942215467
"endosomal part"	GO:0010008;GO:0044440	4	NR_156130.2	7.21625330028939
"endosomal part"	GO:0010008;GO:0044440	4	NR_156131.2	8.63408143012033
"endosomal part"	GO:0010008;GO:0044440	4	XM_006722190.5	0.538759017121644
"endosomal part"	GO:0010008;GO:0044440	4	XM_011517048.3	8.20516990758911
"endosomal part"	GO:0010008;GO:0044440	4	XM_011517049.3	8.73087812206619
"endosomal part"	GO:0010008;GO:0044440	4	XM_047425424.1	-1.25898426828751
"endosomal part"	GO:0010008;GO:0044440	4	XM_047437116.1	9.68580734098685
"endosomal part"	GO:0010008;GO:0044440	4	XM_047438786.1	-0.254075341875953
"trans-Golgi network membrane"	GO:0032588	2	NM_000876.4	-7.97291729114615
"trans-Golgi network membrane"	GO:0032588	2	NM_001039569.2	0.968680789144754
"trans-Golgi network membrane"	GO:0032588	2	NM_001283.5	-3.5127045843641
"trans-Golgi network membrane"	GO:0032588	2	NM_001379261.1	0.509947626184191
"trans-Golgi network membrane"	GO:0032588	2	NM_018714.3	-0.81999563639782
"trans-Golgi network membrane"	GO:0032588	2	NR_110905.2	0.775456240798765
"trans-Golgi network membrane"	GO:0032588	2	NR_110906.2	0.718192217292125
"trans-Golgi network membrane"	GO:0032588	2	XM_011510600.4	1.72959800153272
"ribonucleoprotein granule"	GO:0035770	3	NM_000991.5	-0.584555440341447
"ribonucleoprotein granule"	GO:0035770	3	NM_001039111.3	-4.91907144785593
"ribonucleoprotein granule"	GO:0035770	3	NM_001101.5	-7.43358612715084
"ribonucleoprotein granule"	GO:0035770	3	NM_001363697.1	-0.830103816673001
"ribonucleoprotein granule"	GO:0035770	3	NM_002696.3	-6.11104219735114
"ribonucleoprotein granule"	GO:0035770	3	NM_004939.3	-8.39802387976972
"ribonucleoprotein granule"	GO:0035770	3	NM_006813.3	-5.80306224092199
"ribonucleoprotein granule"	GO:0035770	3	NM_012118.4	-1.44964201275388
"ribonucleoprotein granule"	GO:0035770	3	NM_018380.4	-2.74503950468096
"ribonucleoprotein granule"	GO:0035770	3	NR_003613.1	-0.606183986435302
"ribonucleoprotein granule"	GO:0035770	3	XM_017000526.3	3.80421497441361
"cell projection membrane"	GO:0031253	2	NM_001177311.2	5.65580963758568
"cell projection membrane"	GO:0031253	2	NM_001252053.1	-7.22524198550213
"cell projection membrane"	GO:0031253	2	NM_001256802.2	-0.259159086327587
"cell projection membrane"	GO:0031253	2	NM_004252.5	-10.5163788295347
"cell projection membrane"	GO:0031253	2	NM_007065.4	-11.3425148736607
"cell projection membrane"	GO:0031253	2	NM_012455.3	-0.0102183000167211
"cell projection membrane"	GO:0031253	2	NR_123721.1	1.17713970550805
"cell projection membrane"	GO:0031253	2	XM_005263496.6	2.03249301636809
"cell projection membrane"	GO:0031253	2	XM_005263497.6	3.56258182245068
"cell projection membrane"	GO:0031253	2	XR_007060761.1	0.239828675343749
"cell projection membrane"	GO:0031253	2	XR_007063977.1	3.58548693724803
"cell projection"	GO:0042995	2	NM_000113.3	-5.28037798768937
"cell projection"	GO:0042995	2	NM_000362.5	-2.59162351115111
"cell projection"	GO:0042995	2	NM_000683.4	-0.0973681766925253
"cell projection"	GO:0042995	2	NM_000991.5	-0.584555440341447
"cell projection"	GO:0042995	2	NM_001006943.3	-2.45084663024363
"cell projection"	GO:0042995	2	NM_001101.5	-7.43358612715084
"cell projection"	GO:0042995	2	NM_001128228.3	-3.34902316555415
"cell projection"	GO:0042995	2	NM_001164539.2	-0.547736534309399
"cell projection"	GO:0042995	2	NM_001177311.2	5.65580963758568
"cell projection"	GO:0042995	2	NM_001199868.2	-3.26248974762667
"cell projection"	GO:0042995	2	NM_001252053.1	-7.22524198550213
"cell projection"	GO:0042995	2	NM_001256802.2	-0.259159086327587
"cell projection"	GO:0042995	2	NM_001276290.1	-0.691234207549238
"cell projection"	GO:0042995	2	NM_001283.5	-3.5127045843641
"cell projection"	GO:0042995	2	NM_001317086.2	1.17397432507911
"cell projection"	GO:0042995	2	NM_001317196.2	7.28471765800727
"cell projection"	GO:0042995	2	NM_001319682.3	-0.633403970669684
"cell projection"	GO:0042995	2	NM_001321381.3	1.06611356627609
"cell projection"	GO:0042995	2	NM_001363697.1	-0.830103816673001
"cell projection"	GO:0042995	2	NM_001382365.1	-1.73375337635591
"cell projection"	GO:0042995	2	NM_001394222.1	2.61954575046505
"cell projection"	GO:0042995	2	NM_001686.4	-9.49264370638122
"cell projection"	GO:0042995	2	NM_001688.5	-15.1185569166276
"cell projection"	GO:0042995	2	NM_001719.3	-1.95765297928862
"cell projection"	GO:0042995	2	NM_001831.4	-0.590844778939062
"cell projection"	GO:0042995	2	NM_002866.5	-0.940379648270906
"cell projection"	GO:0042995	2	NM_002923.4	-1.96495746176456
"cell projection"	GO:0042995	2	NM_003192.3	-0.982399245099443
"cell projection"	GO:0042995	2	NM_003324.5	-1.97352334011419
"cell projection"	GO:0042995	2	NM_003329.4	-12.3498505762599
"cell projection"	GO:0042995	2	NM_003350.3	-2.36644122075255
"cell projection"	GO:0042995	2	NM_003731.3	-3.81963157271368
"cell projection"	GO:0042995	2	NM_003904.5	0.982226091162803
"cell projection"	GO:0042995	2	NM_004052.4	0.0581356073386064
"cell projection"	GO:0042995	2	NM_004218.4	-6.68883759482012
"cell projection"	GO:0042995	2	NM_004252.5	-10.5163788295347
"cell projection"	GO:0042995	2	NM_005507.3	-16.3215550639085
"cell projection"	GO:0042995	2	NM_005765.3	-10.7999509555816
"cell projection"	GO:0042995	2	NM_006343.3	-3.31534460845188
"cell projection"	GO:0042995	2	NM_007065.4	-11.3425148736607
"cell projection"	GO:0042995	2	NM_012238.5	-0.500177310258457
"cell projection"	GO:0042995	2	NM_012455.3	-0.0102183000167211
"cell projection"	GO:0042995	2	NM_014412.3	-0.923284477022692
"cell projection"	GO:0042995	2	NM_015077.4	-0.705050069451536
"cell projection"	GO:0042995	2	NM_016639.3	7.40135163376701
"cell projection"	GO:0042995	2	NM_017832.4	-1.94247814009928
"cell projection"	GO:0042995	2	NM_017857.4	-0.633318687352844
"cell projection"	GO:0042995	2	NM_018407.6	-8.02848255441989
"cell projection"	GO:0042995	2	NM_018462.5	-10.5115442952812
"cell projection"	GO:0042995	2	NM_021214.2	-5.82825213805928
"cell projection"	GO:0042995	2	NM_031427.4	0.476612539400478
"cell projection"	GO:0042995	2	NM_032928.4	-3.88802956264103
"cell projection"	GO:0042995	2	NM_152384.3	-1.75303885602464
"cell projection"	GO:0042995	2	NM_152517.3	-1.71963819499583
"cell projection"	GO:0042995	2	NM_172109.3	-5.77079585302265
"cell projection"	GO:0042995	2	NM_173079.5	0.188783180364647
"cell projection"	GO:0042995	2	NM_177417.3	-0.19753150137717
"cell projection"	GO:0042995	2	NR_123721.1	1.17713970550805
"cell projection"	GO:0042995	2	XM_005257078.5	3.29356462707234
"cell projection"	GO:0042995	2	XM_005263496.6	2.03249301636809
"cell projection"	GO:0042995	2	XM_005263497.6	3.56258182245068
"cell projection"	GO:0042995	2	XM_011512401.2	0.0770921647567321
"cell projection"	GO:0042995	2	XM_047422519.1	0.0634174487462878
"cell projection"	GO:0042995	2	XM_047428788.1	-2.03512421267921
"cell projection"	GO:0042995	2	XM_047431344.1	-0.229139375474501
"cell projection"	GO:0042995	2	XM_047432481.1	0.761461718545772
"cell projection"	GO:0042995	2	XR_001744845.3	-0.127887277328359
"cell projection"	GO:0042995	2	XR_007060761.1	0.239828675343749
"cell projection"	GO:0042995	2	XR_007063977.1	3.58548693724803
"cell projection"	GO:0042995	2	XR_007095663.1	-1.26985289643129
"I band"	GO:0030018;GO:0031674	2	NM_000291.4	-1.61962870273848
"I band"	GO:0030018;GO:0031674	2	NM_001199868.2	-3.26248974762667
"I band"	GO:0030018;GO:0031674	2	NM_152372.4	-0.018959327669593
"I band"	GO:0030018;GO:0031674	2	XM_017022035.2	0.814337010731169
"I band"	GO:0030018;GO:0031674	2	XR_001737199.2	3.43380552111004
"I band"	GO:0030018;GO:0031674	2	XR_001737201.3	6.01807250885382
"I band"	GO:0030018;GO:0031674	2	NM_014391.3	7.73370383957884
"I band"	GO:0030018;GO:0031674	2	NM_153343.4	-2.80935256952615
"secretory granule membrane"	GO:0030667	2	NM_000876.4	-7.97291729114615
"secretory granule membrane"	GO:0030667	2	NM_001098612.3	0.356179960855028
"secretory granule membrane"	GO:0030667	2	NM_001145264.2	1.30800559238353
"secretory granule membrane"	GO:0030667	2	NM_001444.3	-14.8849578433923
"secretory granule membrane"	GO:0030667	2	NM_001816.4	0.546801944532615
"secretory granule membrane"	GO:0030667	2	NM_001943.5	-2.06250280110471
"secretory granule membrane"	GO:0030667	2	NM_002117.6	-3.32991196207022
"secretory granule membrane"	GO:0030667	2	NM_002866.5	-0.940379648270906
"secretory granule membrane"	GO:0030667	2	NM_005514.8	-4.03563599809389
"secretory granule membrane"	GO:0030667	2	NM_005765.3	-10.7999509555816
"secretory granule membrane"	GO:0030667	2	NM_006822.3	-0.772425203284741
"secretory granule membrane"	GO:0030667	2	NM_006827.6	-7.05374430428526
"secretory granule membrane"	GO:0030667	2	NM_014017.4	-2.93631172605062
"secretory granule membrane"	GO:0030667	2	NM_198793.3	-1.25129872312122
"secretory granule membrane"	GO:0030667	2	XM_005273412.5	-0.408876167977053
"secretory granule membrane"	GO:0030667	2	XM_047435172.1	1.47199373269241
"cell junction"	GO:0030054	1	NM_001031628.2	1.6974368478473
"cell junction"	GO:0030054	1	NM_001039111.3	-4.91907144785593
"cell junction"	GO:0030054	1	NM_001101.5	-7.43358612715084
"cell junction"	GO:0030054	1	NM_001159920.2	-2.73013831188777
"cell junction"	GO:0030054	1	NM_001160030.2	0.0548098108210448
"cell junction"	GO:0030054	1	NM_001317196.2	7.28471765800727
"cell junction"	GO:0030054	1	NM_001407.3	-0.0872644321244412
"cell junction"	GO:0030054	1	NM_001816.4	0.546801944532615
"cell junction"	GO:0030054	1	NM_001943.5	-2.06250280110471
"cell junction"	GO:0030054	1	NM_002019.4	-1.87490014599262
"cell junction"	GO:0030054	1	XM_011518844.4	-0.532460579909989
"cell junction"	GO:0030054	1	XM_011544421.3	6.83637192709735
"cell junction"	GO:0030054	1	XM_017022035.2	0.814337010731169
"cell junction"	GO:0030054	1	XM_047438387.1	-3.3801653068172
"cell junction"	GO:0030054	1	XM_047438786.1	-0.254075341875953
"cell junction"	GO:0030054	1	XR_007096241.1	0.031528347954008
"cell junction"	GO:0030054	1	XR_924897.3	1.78080304780201
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	NM_005830.4	-3.86045637203297
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	NM_017840.4	-13.2468976827395
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	NM_021821.4	-0.872123635605785
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	NM_023936.2	-0.164502629506032
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	NM_032476.4	-11.9861015511142
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	NM_032477.3	-2.51411751989115
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	NM_032478.4	-4.41731340265107
"mitochondrial ribosome"	GO:0000313;GO:0000314;GO:0005761;GO:0005763	3	XM_017019780.2	-0.311842971404778
"synapse part"	GO:0044456	1	NM_000113.3	-5.28037798768937
"synapse part"	GO:0044456	1	NM_000683.4	-0.0973681766925253
"synapse part"	GO:0044456	1	NM_001079862.4	-3.22569146751454
"synapse part"	GO:0044456	1	NM_001101.5	-7.43358612715084
"synapse part"	GO:0044456	1	NM_001164539.2	-0.547736534309399
"synapse part"	GO:0044456	1	NM_001283.5	-3.5127045843641
"synapse part"	GO:0044456	1	NM_001444.3	-14.8849578433923
"synapse part"	GO:0044456	1	NM_001719.3	-1.95765297928862
"synapse part"	GO:0044456	1	NM_002866.5	-0.940379648270906
"synapse part"	GO:0044456	1	NM_004052.4	0.0581356073386064
"synapse part"	GO:0044456	1	NM_004209.6	0.461793423612797
"synapse part"	GO:0044456	1	NM_004218.4	-6.68883759482012
"synapse part"	GO:0044456	1	NM_006822.3	-0.772425203284741
"synapse part"	GO:0044456	1	NM_018398.3	-0.255108785916622
"synapse part"	GO:0044456	1	NM_021214.2	-5.82825213805928
"synapse part"	GO:0044456	1	NM_145811.3	-1.69855136110539
"synapse part"	GO:0044456	1	XM_047417723.1	1.74733878862483
"synapse part"	GO:0044456	1	XM_047435172.1	1.47199373269241
"synapse part"	GO:0044456	1	XR_001744845.3	-0.127887277328359
"mitochondrial intermembrane space"	GO:0005758	4	NM_001145951.2	56.5772551976612
"mitochondrial intermembrane space"	GO:0005758	4	NM_001361.5	2.14234061910785
"mitochondrial intermembrane space"	GO:0005758	4	NM_005313.5	-8.2852848420047
"mitochondrial intermembrane space"	GO:0005758	4	NM_016139.4	-5.79996020738246
"mitochondrial intermembrane space"	GO:0005758	4	NM_016399.3	-4.72344731098195
"mitochondrial intermembrane space"	GO:0005758	4	NM_018947.6	-12.8823563906684
"mitochondrial intermembrane space"	GO:0005758	4	NM_138358.4	-4.88047215620934
"mitochondrial intermembrane space"	GO:0005758	4	XM_005263824.5	0.596112160552689
"mitochondrial intermembrane space"	GO:0005758	4	XM_005264629.3	1.96127813758165
"mitochondrial intermembrane space"	GO:0005758	4	XM_017005172.2	0.0438768889480302
"ion channel complex"	GO:0034702;GO:0034703	4	NM_001177311.2	5.65580963758568
"ion channel complex"	GO:0034702;GO:0034703	4	NM_018398.3	-0.255108785916622
"ion channel complex"	GO:0034702;GO:0034703	4	NM_080671.4	-1.07971188318454
"ion channel complex"	GO:0034702;GO:0034703	4	NM_145811.3	-1.69855136110539
"ion channel complex"	GO:0034702;GO:0034703	4	NM_152288.3	-0.27260866983594
"ion channel complex"	GO:0034702;GO:0034703	4	NM_172109.3	-5.77079585302265
"pore complex"	GO:0046930	2	NM_000587.4	0.0928872739086919
"pore complex"	GO:0046930	2	NM_001278312.2	2.52284245697736
"pore complex"	GO:0046930	2	NM_002532.6	-2.83615452807371
"pore complex"	GO:0046930	2	NM_015354.3	-10.8147869037969
"pore complex"	GO:0046930	2	NM_153485.3	0.424899794772864
"pore complex"	GO:0046930	2	NM_199367.3	-2.70077225788685
"membrane raft"	GO:0045121	2	NM_000291.4	-1.61962870273848
"membrane raft"	GO:0045121	2	NM_000961.4	1.48949587659023
"membrane raft"	GO:0045121	2	NM_001101.5	-7.43358612715084
"membrane raft"	GO:0045121	2	NM_001145264.2	1.30800559238353
"membrane raft"	GO:0045121	2	NM_001159920.2	-2.73013831188777
"membrane raft"	GO:0045121	2	NM_001160030.2	0.0548098108210448
"membrane raft"	GO:0045121	2	NM_001160111.1	-3.90724143856843
"membrane raft"	GO:0045121	2	NM_001276290.1	-0.691234207549238
"membrane raft"	GO:0045121	2	NM_001317196.2	7.28471765800727
"membrane raft"	GO:0045121	2	NM_001422168.1	-0.30630094946114
"membrane raft"	GO:0045121	2	NM_001686.4	-9.49264370638122
"membrane raft"	GO:0045121	2	NM_002019.4	-1.87490014599262
"membrane raft"	GO:0045121	2	NM_004252.5	-10.5163788295347
"membrane raft"	GO:0045121	2	NM_012232.6	-6.84867866313752
"membrane raft"	GO:0045121	2	NM_014017.4	-2.93631172605062
"membrane raft"	GO:0045121	2	XM_005257242.5	-0.404992540272695
"membrane raft"	GO:0045121	2	XM_047431344.1	-0.229139375474501
"membrane raft"	GO:0045121	2	XM_047438786.1	-0.254075341875953
"membrane raft"	GO:0045121	2	XM_047440325.1	4.22436895448505
"membrane raft"	GO:0045121	2	XR_007095663.1	-1.26985289643129
"cell body"	GO:0044297	2	NM_000991.5	-0.584555440341447
"cell body"	GO:0044297	2	NM_001130992.3	0.671211387106274
"cell body"	GO:0044297	2	NM_001164539.2	-0.547736534309399
"cell body"	GO:0044297	2	NM_001170570.2	0.629547747825433
"cell body"	GO:0044297	2	NM_001252053.1	-7.22524198550213
"cell body"	GO:0044297	2	NM_001317086.2	1.17397432507911
"cell body"	GO:0044297	2	NM_001321381.3	1.06611356627609
"cell body"	GO:0044297	2	NM_001361.5	2.14234061910785
"cell body"	GO:0044297	2	NM_001363697.1	-0.830103816673001
"cell body"	GO:0044297	2	NM_001394222.1	2.61954575046505
"cell body"	GO:0044297	2	NM_001407401.1	-0.799138788070964
"cell body"	GO:0044297	2	NM_003105.6	-4.32693922924442
"cell body"	GO:0044297	2	NM_003329.4	-12.3498505762599
"cell body"	GO:0044297	2	NM_003904.5	0.982226091162803
"cell body"	GO:0044297	2	NM_005765.3	-10.7999509555816
"cell body"	GO:0044297	2	NM_013320.3	0.353235396732711
"cell body"	GO:0044297	2	NM_014412.3	-0.923284477022692
"cell body"	GO:0044297	2	NM_015077.4	-0.705050069451536
"cell body"	GO:0044297	2	NM_015973.5	-14.7107331634906
"cell body"	GO:0044297	2	NM_173079.5	0.188783180364647
"cell body"	GO:0044297	2	XM_005257078.5	3.29356462707234
"cell body"	GO:0044297	2	XM_011512401.2	0.0770921647567321
"cell body"	GO:0044297	2	XM_047431344.1	-0.229139375474501
"cell body"	GO:0044297	2	XR_001744845.3	-0.127887277328359
"cell body"	GO:0044297	2	XR_007095663.1	-1.26985289643129
"respiratory chain"	GO:0005746;GO:0070469	2	NM_001254752.2	0.816141251211914
"respiratory chain"	GO:0005746;GO:0070469	2	NM_001320974.2	0.0809501897424497
"respiratory chain"	GO:0005746;GO:0070469	2	NM_001916.5	-7.98944874428575
"respiratory chain"	GO:0005746;GO:0070469	2	NM_004547.6	-8.64361539876458
"respiratory chain"	GO:0005746;GO:0070469	2	NM_004548.3	-4.37189188612117
