name	term	lev	seq	value
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_004905.3	-10.0768950871978
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_004939.3	-8.39802387976972
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_005313.5	-8.2852848420047
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_006033.4	-0.882731362972014
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_006231.4	-4.85328230764126
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_012088.3	-0.999940876357213
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_012118.4	-1.44964201275388
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_014390.4	-2.0669779920645
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_017857.4	-0.633318687352844
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_020315.5	-4.13173847432399
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_021214.2	-5.82825213805928
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_024813.3	-3.78585187848415
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_032526.3	-1.46779939985039
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_138458.4	-0.889620958422835
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_152667.3	-2.06628064900306
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_152729.3	-8.57903074488075
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_153343.4	-2.80935256952615
"hydrolase activity, acting on ester bonds"	GO:0016788	2	NM_182569.4	1.17219329682683
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_005264629.3	1.96127813758165
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_011542167.4	-2.19225266121937
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_017000526.3	3.80421497441361
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_017005172.2	0.0438768889480302
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_017011987.3	-1.08058061221681
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_024450554.2	-0.434283291111675
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_047433411.1	1.04520687783979
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_047439681.1	2.79680494947709
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XM_054329100.1	0.416607247851389
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XR_001748758.2	-0.122386286897481
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XR_007064881.1	1.60748575856033
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XR_007064882.1	0.424554909098256
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XR_007064883.1	1.62494181066474
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XR_008485619.1	-0.0342356052268278
"hydrolase activity, acting on ester bonds"	GO:0016788	2	XR_008485620.1	1.66460294417899
"DNA polymerase activity"	GO:0034061	3	NM_006231.4	-4.85328230764126
"DNA polymerase activity"	GO:0034061	3	NM_199420.4	-3.59456517549324
"DNA polymerase activity"	GO:0034061	3	NR_110023.2	5.95738539679138
"DNA polymerase activity"	GO:0034061	3	XM_047418900.1	-0.145355669603543
"DNA polymerase activity"	GO:0034061	3	XM_047433411.1	1.04520687783979
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_001176.4	0.518162717152329
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_001321381.3	1.06611356627609
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_001394222.1	2.61954575046505
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_013245.3	-3.05645903605432
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_024747.6	-2.64673579225338
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_173079.5	0.188783180364647
"small GTPase binding"	GO:0017016;GO:0031267	3	NR_158981.1	0.356409419727295
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_005257078.5	3.29356462707234
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_011518844.4	-0.532460579909989
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_017005944.3	-0.694029188625504
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_047438786.1	-0.254075341875953
"small GTPase binding"	GO:0017016;GO:0031267	3	XR_001744845.3	-0.127887277328359
"small GTPase binding"	GO:0017016;GO:0031267	3	XR_007064776.1	-2.0357288067741
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_003105.6	-4.32693922924442
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_047428788.1	-2.03512421267921
"small conjugating protein binding"	GO:0032182	3	NM_001014283.2	8.20570610333995
"small conjugating protein binding"	GO:0032182	3	NM_023112.4	-2.50806624493162
"small conjugating protein binding"	GO:0032182	3	NM_138458.4	-0.889620958422835
"small conjugating protein binding"	GO:0032182	3	NR_002824.3	-5.29239875593153
"small conjugating protein binding"	GO:0032182	3	XM_011517048.3	8.20516990758911
"small conjugating protein binding"	GO:0032182	3	XM_011517049.3	8.73087812206619
"small conjugating protein binding"	GO:0032182	3	XM_017020643.2	5.8736292947974
"nuclease activity"	GO:0004518	2	NM_001256802.2	-0.259159086327587
"nuclease activity"	GO:0004518	2	NM_004939.3	-8.39802387976972
"nuclease activity"	GO:0004518	2	NM_006231.4	-4.85328230764126
"nuclease activity"	GO:0004518	2	NM_012118.4	-1.44964201275388
"nuclease activity"	GO:0004518	2	NM_014390.4	-2.0669779920645
"nuclease activity"	GO:0004518	2	XM_005264629.3	1.96127813758165
"nuclease activity"	GO:0004518	2	XM_017000526.3	3.80421497441361
"nuclease activity"	GO:0004518	2	XM_017005172.2	0.0438768889480302
"nuclease activity"	GO:0004518	2	XM_017011987.3	-1.08058061221681
"nuclease activity"	GO:0004518	2	XM_047433411.1	1.04520687783979
"nuclease activity"	GO:0004518	2	XM_054329100.1	0.416607247851389
"nuclease activity"	GO:0004518	2	XR_007064881.1	1.60748575856033
"nuclease activity"	GO:0004518	2	XR_007064882.1	0.424554909098256
"nuclease activity"	GO:0004518	2	XR_007064883.1	1.62494181066474
"nuclease activity"	GO:0004518	2	XR_008485619.1	-0.0342356052268278
"nuclease activity"	GO:0004518	2	XR_008485620.1	1.66460294417899
"intramolecular oxidoreductase activity"	GO:0016860	2	NM_000961.4	1.48949587659023
"intramolecular oxidoreductase activity"	GO:0016860	2	NM_002826.5	18.4823925606282
"intramolecular oxidoreductase activity"	GO:0016860	2	NM_004878.5	-0.567071813536053
"intramolecular oxidoreductase activity"	GO:0016860	2	NM_005313.5	-8.2852848420047
"intramolecular oxidoreductase activity"	GO:0016860	2	NM_006849.4	-1.33605072446428
"intramolecular oxidoreductase activity"	GO:0016860	2	NM_181701.4	-7.2304487553153
"intramolecular oxidoreductase activity"	GO:0016860	2	XM_047440325.1	4.22436895448505
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_001176.4	0.518162717152329
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_001321381.3	1.06611356627609
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_001394222.1	2.61954575046505
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_002866.5	-0.940379648270906
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_002923.4	-1.96495746176456
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_005880.4	-9.63168894272199
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_173079.5	0.188783180364647
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NR_158981.1	0.356409419727295
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	XM_005257078.5	3.29356462707234
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	XM_011518844.4	-0.532460579909989
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000030.3	0.0898536878657636
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000113.3	-5.28037798768937
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000182.5	-5.05666804285245
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000291.4	-1.61962870273848
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000294.3	-8.63392400834214
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000353.3	-0.458927531273751
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000876.4	-7.97291729114615
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001003941.3	1.64565367301004
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001063.4	-0.0709236411897101
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001079862.4	-3.22569146751454
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001098612.3	0.356179960855028
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001159920.2	-2.73013831188777
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001160030.2	0.0548098108210448
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001160111.1	-3.90724143856843
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001276290.1	-0.691234207549238
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001320257.2	5.63883757881147
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001349349.1	-4.05942915557298
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001361.5	2.14234061910785
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001363042.2	-0.440669580202878
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001414.4	-13.1438358003976
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001444.3	-14.8849578433923
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001686.4	-9.49264370638122
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001719.3	-1.95765297928862
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001816.4	0.546801944532615
"small molecule binding"	GO:0043168;GO:0036094	2	NM_002019.4	-1.87490014599262
"small molecule binding"	GO:0043168;GO:0036094	2	NM_002167.5	-7.65447857561234
"small molecule binding"	GO:0043168;GO:0036094	2	NM_002866.5	-0.940379648270906
"small molecule binding"	GO:0043168;GO:0036094	2	NM_003324.5	-1.97352334011419
"small molecule binding"	GO:0043168;GO:0036094	2	NM_004218.4	-6.68883759482012
"small molecule binding"	GO:0043168;GO:0036094	2	NM_004286.5	-2.08009830995316
"small molecule binding"	GO:0043168;GO:0036094	2	NM_004878.5	-0.567071813536053
"small molecule binding"	GO:0043168;GO:0036094	2	NM_005956.4	-6.66723430924824
"small molecule binding"	GO:0043168;GO:0036094	2	NM_006270.5	0.492120954510034
"small molecule binding"	GO:0043168;GO:0036094	2	NM_006834.5	-1.12104926831203
"small molecule binding"	GO:0043168;GO:0036094	2	NM_007085.5	-12.2415476667051
"small molecule binding"	GO:0043168;GO:0036094	2	NM_013245.3	-3.05645903605432
"small molecule binding"	GO:0043168;GO:0036094	2	NM_015138.5	-6.80124576395207
"small molecule binding"	GO:0043168;GO:0036094	2	NM_018109.4	-4.91026660514735
"small molecule binding"	GO:0043168;GO:0036094	2	NM_018128.5	-6.38100969460213
"small molecule binding"	GO:0043168;GO:0036094	2	NM_018407.6	-8.02848255441989
"small molecule binding"	GO:0043168;GO:0036094	2	NM_032313.4	-2.95354013435523
"small molecule binding"	GO:0043168;GO:0036094	2	NM_130759.4	0.169600525718821
"small molecule binding"	GO:0043168;GO:0036094	2	NM_152384.3	-1.75303885602464
"small molecule binding"	GO:0043168;GO:0036094	2	NR_026659.1	1.39256780529991
"small molecule binding"	GO:0043168;GO:0036094	2	XM_006712195.4	-0.402248870842526
"small molecule binding"	GO:0043168;GO:0036094	2	XM_011543355.3	0.384571011672037
"small molecule binding"	GO:0043168;GO:0036094	2	XM_017005944.3	-0.694029188625504
"small molecule binding"	GO:0043168;GO:0036094	2	XM_024450554.2	-0.434283291111675
"small molecule binding"	GO:0043168;GO:0036094	2	XM_024451104.2	0.470507068571574
"small molecule binding"	GO:0043168;GO:0036094	2	XM_024451106.2	1.11426227852584
"small molecule binding"	GO:0043168;GO:0036094	2	XM_047417258.1	0.449295436453268
"small molecule binding"	GO:0043168;GO:0036094	2	XM_047418655.1	1.20950770264545
"small molecule binding"	GO:0043168;GO:0036094	2	XM_047436182.1	2.43859840309241
"small molecule binding"	GO:0043168;GO:0036094	2	XR_007095663.1	-1.26985289643129
"small molecule binding"	GO:0043168;GO:0036094	2	XR_007095695.1	0.0205636309259281
"small molecule binding"	GO:0043168;GO:0036094	2	XR_951561.4	1.61621689652055
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000194.3	-11.8657059118447
"small molecule binding"	GO:0043168;GO:0036094	2	NM_000767.5	-0.169012228439762
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001130992.3	0.671211387106274
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001322819.2	-2.11604597575625
"small molecule binding"	GO:0043168;GO:0036094	2	NM_001785.3	-3.82383521125345
"small molecule binding"	GO:0043168;GO:0036094	2	NM_005570.4	-6.2842761270152
"small molecule binding"	GO:0043168;GO:0036094	2	NM_006493.4	0.303631582474306
"small molecule binding"	GO:0043168;GO:0036094	2	NM_006755.2	-11.2489863479551
"small molecule binding"	GO:0043168;GO:0036094	2	NM_006816.3	-6.78153579688289
"small molecule binding"	GO:0043168;GO:0036094	2	NM_012088.3	-0.999940876357213
"small molecule binding"	GO:0043168;GO:0036094	2	XM_047443919.1	0.698049131843263
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_000143.4	-12.8396714519295
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_000182.5	-5.05666804285245
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_004092.4	-8.64947767366603
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_032151.5	-0.859159758855404
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NR_026551.2	0.33357871408741
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	XM_047418655.1	1.20950770264545
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_001256802.2	-0.259159086327587
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_199420.4	-3.59456517549324
"protein heterodimerization activity"	GO:0046982	3	NM_000474.4	-3.70517414691722
"protein heterodimerization activity"	GO:0046982	3	NM_000683.4	-0.0973681766925253
"protein heterodimerization activity"	GO:0046982	3	NM_001003652.4	0.695448424792346
"protein heterodimerization activity"	GO:0046982	3	NM_001135937.3	1.35165363215413
"protein heterodimerization activity"	GO:0046982	3	NM_001257411.2	2.62265437325553
"protein heterodimerization activity"	GO:0046982	3	NM_001257414.2	0.64010582779597
"protein heterodimerization activity"	GO:0046982	3	NM_001719.3	-1.95765297928862
"protein heterodimerization activity"	GO:0046982	3	NM_001816.4	0.546801944532615
"protein heterodimerization activity"	GO:0046982	3	NM_001831.4	-0.590844778939062
"protein heterodimerization activity"	GO:0046982	3	NM_004052.4	0.0581356073386064
"protein heterodimerization activity"	GO:0046982	3	NM_006306.4	-0.232411478337474
"protein heterodimerization activity"	GO:0046982	3	NM_006982.3	-7.96525350719735
"protein heterodimerization activity"	GO:0046982	3	NM_012322.3	-1.65443822466107
"protein heterodimerization activity"	GO:0046982	3	NM_014587.5	-0.568203059748824
"protein heterodimerization activity"	GO:0046982	3	NM_015975.5	-9.03814939070724
"protein heterodimerization activity"	GO:0046982	3	NM_018419.3	-0.899599842418248
"protein heterodimerization activity"	GO:0046982	3	NM_018664.3	-4.23721519743247
"protein heterodimerization activity"	GO:0046982	3	NM_030762.3	3.13115707173064
"protein heterodimerization activity"	GO:0046982	3	NM_032347.3	0.427778965321381
"protein heterodimerization activity"	GO:0046982	3	NM_173050.5	0.395125494883167
"protein heterodimerization activity"	GO:0046982	3	NR_110830.2	6.42868062876263
"protein heterodimerization activity"	GO:0046982	3	XM_047431344.1	-0.229139375474501
"protein heterodimerization activity"	GO:0046982	3	XM_047437508.1	1.67357780180679
"protein heterodimerization activity"	GO:0046982	3	XM_047442397.1	3.26066028152564
"protein heterodimerization activity"	GO:0046982	3	XM_047442402.1	3.04058134631516
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_000474.4	-3.70517414691722
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001003652.4	0.695448424792346
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001105574.2	3.10770584246543
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001135937.3	1.35165363215413
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001201335.2	-2.75950019622124
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001256802.2	-0.259159086327587
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001257411.2	2.62265437325553
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001257414.2	0.64010582779597
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001452.2	-6.03558398225178
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_001527.4	3.10940173342405
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_003198.3	-9.33682527958552
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_006982.3	-7.96525350719735
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_012238.5	-0.500177310258457
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_012311.4	-3.95615664113273
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_014587.5	-0.568203059748824
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_015874.6	-0.247147383172511
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_018419.3	-0.899599842418248
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_018664.3	-4.23721519743247
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_018670.4	-3.41654664071325
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_018942.3	-1.08543130092713
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_019089.5	0.0668103887148469
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_030762.3	3.13115707173064
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NR_003613.1	-0.606183986435302
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_006717434.5	0.992576962183249
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_006717435.5	1.20725225751706
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_011529804.4	-2.10374747310639
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_011540522.4	0.452311798358376
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_047437508.1	1.67357780180679
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_047438750.1	-1.22409491652665
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_047442397.1	3.26066028152564
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_047442402.1	3.04058134631516
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_002696.3	-6.11104219735114
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_005319.4	-4.87698757743503
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_015138.5	-6.80124576395207
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_024068.4	2.21189708115246
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	NM_175871.4	-4.10328796613243
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XM_011509078.4	-1.61705186883719
"structure-specific DNA binding"	GO:0003690;GO:0043566	6	XR_001748758.2	-0.122386286897481
"RNA polymerase activity"	GO:0003899;GO:0034062	3	NM_001002926.2	-8.63934157990278
"RNA polymerase activity"	GO:0003899;GO:0034062	3	NM_001363658.2	0.070735814164529
"RNA polymerase activity"	GO:0003899;GO:0034062	3	NM_002696.3	-6.11104219735114
"RNA polymerase activity"	GO:0003899;GO:0034062	3	NM_007055.4	-5.91198304832378
"RNA polymerase activity"	GO:0003899;GO:0034062	3	NM_021128.5	-6.99786069667795
"RNA polymerase activity"	GO:0003899;GO:0034062	3	NM_203290.4	-10.4962792295917
"RNA polymerase activity"	GO:0003899;GO:0034062	3	XM_011509078.4	-1.61705186883719
"RNA polymerase activity"	GO:0003899;GO:0034062	3	XM_047419577.1	-0.466787494394786
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001039111.3	-4.91907144785593
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001137664.2	-3.23937924168337
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001321213.2	0.304662096165208
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001363442.2	0.332213113973574
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001367780.1	6.54513879981334
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001370208.3	-0.408961165185105
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001370209.3	-0.165417272014458
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001411057.1	1.18017420104897
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_003337.4	-3.97657634006596
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_003350.3	-2.36644122075255
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_014248.4	-10.5090378139095
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_015431.4	13.3039758742481
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_017831.4	2.2680099172576
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_024052.5	-0.74938778495631
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_024963.6	5.06717994529593
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_025106.4	-0.50151177578638
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_030961.3	-0.489291841577831
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_152517.3	-1.71963819499583
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NR_002824.3	-5.29239875593153
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_011514462.4	15.1343549223668
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_011514767.3	-2.56498356734683
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_011526046.4	1.94999943170123
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_011535499.4	2.16530944500171
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_011536240.3	-1.04303950947824
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_017011459.3	-1.81752953557483
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_047418243.1	0.468326019320623
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_047436952.1	4.03387689926939
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_047442397.1	3.26066028152564
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_047442402.1	3.04058134631516
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_047449528.1	52.1652080248315
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_047449529.1	2.06440335623282
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_005956.4	-6.66723430924824
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_001414675.1	-0.892698216764146
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_004446.3	-8.39604005320789
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_004461.3	-6.14546439338468
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	NM_006297.3	-6.58408903929784
"ligase activity"	GO:0016881;GO:0016879;GO:0016874	4	XM_017006965.3	-1.59994098752195
"histone binding"	GO:0042393	3	NM_001127321.1	-0.148944514203977
"histone binding"	GO:0042393	3	NM_012238.5	-0.500177310258457
"histone binding"	GO:0042393	3	NM_018137.3	-16.7317294129505
"histone binding"	GO:0042393	3	NM_033656.4	-5.40922752932488
"histone binding"	GO:0042393	3	XM_011517048.3	8.20516990758911
"histone binding"	GO:0042393	3	XM_011517049.3	8.73087812206619
"histone binding"	GO:0042393	3	XM_047438786.1	-0.254075341875953
"histone binding"	GO:0042393	3	XM_047442397.1	3.26066028152564
"histone binding"	GO:0042393	3	XM_047442402.1	3.04058134631516
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_001320257.2	5.63883757881147
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_001414.4	-13.1438358003976
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_002866.5	-0.940379648270906
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_004218.4	-6.68883759482012
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_004286.5	-2.08009830995316
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_006834.5	-1.12104926831203
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_018128.5	-6.38100969460213
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_032313.4	-2.95354013435523
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_130759.4	0.169600525718821
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	XM_006712195.4	-0.402248870842526
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	XM_047417258.1	0.449295436453268
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	XR_007095663.1	-1.26985289643129
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	XR_951561.4	1.61621689652055
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	5	NM_006270.5	0.492120954510034
"transition metal ion binding"	GO:0046914	2	NM_000362.5	-2.59162351115111
"transition metal ion binding"	GO:0046914	2	NM_001063.4	-0.0709236411897101
"transition metal ion binding"	GO:0046914	2	NM_001145951.2	56.5772551976612
"transition metal ion binding"	GO:0046914	2	NM_001159293.2	2.30264295335882
"transition metal ion binding"	GO:0046914	2	NM_001160111.1	-3.90724143856843
"transition metal ion binding"	GO:0046914	2	NM_001317086.2	1.17397432507911
"transition metal ion binding"	GO:0046914	2	NM_001322819.2	-2.11604597575625
"transition metal ion binding"	GO:0046914	2	NM_001785.3	-3.82383521125345
"transition metal ion binding"	GO:0046914	2	NM_002871.5	-5.4210810622754
"transition metal ion binding"	GO:0046914	2	NM_003093.3	-1.06264042247443
"transition metal ion binding"	GO:0046914	2	NM_003904.5	0.982226091162803
"transition metal ion binding"	GO:0046914	2	NM_004446.3	-8.39604005320789
"transition metal ion binding"	GO:0046914	2	NM_012228.4	-1.51162895864472
"transition metal ion binding"	GO:0046914	2	NM_012409.4	0.0335550089349106
"transition metal ion binding"	GO:0046914	2	NM_012413.4	-2.12566727577692
"transition metal ion binding"	GO:0046914	2	NM_014248.4	-10.5090378139095
"transition metal ion binding"	GO:0046914	2	NM_016327.3	-0.0649286517344592
"transition metal ion binding"	GO:0046914	2	NM_017831.4	2.2680099172576
"transition metal ion binding"	GO:0046914	2	NM_018109.4	-4.91026660514735
"transition metal ion binding"	GO:0046914	2	NM_021128.5	-6.99786069667795
"transition metal ion binding"	GO:0046914	2	NM_030961.3	-0.489291841577831
"transition metal ion binding"	GO:0046914	2	NR_015446.2	3.44114564871756
"transition metal ion binding"	GO:0046914	2	NR_026659.1	1.39256780529991
"transition metal ion binding"	GO:0046914	2	NR_164157.1	3.27733616048197
"transition metal ion binding"	GO:0046914	2	XM_011526046.4	1.94999943170123
