name	term	lev	seq	value
"Golgi vesicle transport"	GO:0048193	2	XM_047437116.1	14.2728334097083
"Golgi vesicle transport"	GO:0048193	2	XR_001744845.3	-0.968165503686214
"Golgi vesicle transport"	GO:0048193	2	XR_007064776.1	-0.998575151876964
"positive regulation of phosphatidylinositol 3-kinase signaling"	GO:0014068	4	NM_001159920.2	-0.423157864212485
"positive regulation of phosphatidylinositol 3-kinase signaling"	GO:0014068	4	NM_001160030.2	-0.00908970307799077
"positive regulation of phosphatidylinositol 3-kinase signaling"	GO:0014068	4	NM_002019.4	-1.76202630963752
"positive regulation of phosphatidylinositol 3-kinase signaling"	GO:0014068	4	NM_012238.5	-0.160396528986431
"positive regulation of phosphatidylinositol 3-kinase signaling"	GO:0014068	4	NM_014587.5	-3.06957762350562
"positive regulation of phosphatidylinositol 3-kinase signaling"	GO:0014068	4	XM_047438786.1	-0.975043682911214
"negative regulation of ossification"	GO:0030279	3	NM_000474.4	-1.18521405034892
"negative regulation of ossification"	GO:0030279	3	NM_002167.5	-0.61378575505605
"negative regulation of ossification"	GO:0030279	3	NM_012118.4	-1.53205460153151
"negative regulation of ossification"	GO:0030279	3	NM_014587.5	-3.06957762350562
"negative regulation of ossification"	GO:0030279	3	NM_015874.6	-1.09250503731327
"negative regulation of organelle organization"	GO:0010639	2	NM_000474.4	-1.18521405034892
"negative regulation of organelle organization"	GO:0010639	2	NM_001128423.2	1.17243134162279
"negative regulation of organelle organization"	GO:0010639	2	NM_001152.5	-8.83598722019632
"negative regulation of organelle organization"	GO:0010639	2	NM_001276290.1	-0.522739740156848
"negative regulation of organelle organization"	GO:0010639	2	NM_001527.4	2.26967811107357
"negative regulation of organelle organization"	GO:0010639	2	NM_001719.3	-1.70884705240696
"negative regulation of organelle organization"	GO:0010639	2	NM_001831.4	-1.01775913077231
"negative regulation of organelle organization"	GO:0010639	2	NM_002358.4	-5.71635649441
"negative regulation of organelle organization"	GO:0010639	2	NM_003337.4	-5.42689773771317
"negative regulation of organelle organization"	GO:0010639	2	NM_004052.4	2.61406639810699
"negative regulation of organelle organization"	GO:0010639	2	NM_004477.3	-6.50777942648135
"negative regulation of organelle organization"	GO:0010639	2	NM_006297.3	-3.1924180100112
"negative regulation of organelle organization"	GO:0010639	2	NM_006373.4	-1.2748392793474
"negative regulation of organelle organization"	GO:0010639	2	NM_012238.5	-0.160396528986431
"negative regulation of organelle organization"	GO:0010639	2	NM_016399.3	-6.3527886535612
"negative regulation of organelle organization"	GO:0010639	2	NM_017857.4	-0.928267199743451
"negative regulation of organelle organization"	GO:0010639	2	NM_018137.3	-5.94536335397453
"negative regulation of organelle organization"	GO:0010639	2	NM_021109.4	0.0447144949115235
"negative regulation of organelle organization"	GO:0010639	2	NM_024871.4	-1.50023572368574
"negative regulation of organelle organization"	GO:0010639	2	NM_078628.2	-1.22978057079415
"negative regulation of organelle organization"	GO:0010639	2	NM_173803.4	0.588053993031526
"negative regulation of organelle organization"	GO:0010639	2	XM_011514462.4	14.82751409304
"negative regulation of organelle organization"	GO:0010639	2	XR_007060761.1	0.844542816673034
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_001317770.3	0.848219386305126
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_001363260.1	0.288103609341321
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_001407.3	-1.53875236476008
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_004218.4	-5.85389510080456
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_013245.3	-1.58007148757583
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_014587.5	-3.06957762350562
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_017592.4	1.35250513271598
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_020666.3	-7.11741730871374
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_152384.3	-1.1042835126675
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NM_177965.4	1.64865054830308
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	NR_133915.3	3.06155279826006
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	XM_047432481.1	0.713914524368683
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	XM_047438786.1	-0.975043682911214
"photoreceptor cell differentiation"	GO:0046530;GO:0042461	3	XR_007060761.1	0.844542816673034
"T cell activation"	GO:0042110	2	NM_001013703.4	-4.62294071312466
"T cell activation"	GO:0042110	2	NM_001017371.5	0.529321807189523
"T cell activation"	GO:0042110	2	NM_002117.6	-1.79398379925469
"T cell activation"	GO:0042110	2	NM_002828.4	-0.0851200552271322
"T cell activation"	GO:0042110	2	NM_004048.4	-9.14084042016879
"T cell activation"	GO:0042110	2	NM_005514.8	-2.21393706823136
"T cell activation"	GO:0042110	2	NM_006887.5	-5.4739638538623
"T cell activation"	GO:0042110	2	NM_130759.4	0.709938196358815
"T cell activation"	GO:0042110	2	XM_047447472.1	-0.761481092242018
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_001145264.2	-0.150139248255522
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_001159920.2	-0.423157864212485
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_001160030.2	-0.00908970307799077
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_001284352.2	0.050222465526585
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_002019.4	-1.76202630963752
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_002826.5	16.2414013881476
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_004052.4	2.61406639810699
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_007065.4	-12.2692269090444
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_012238.5	-0.160396528986431
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_014017.4	-2.24768080554142
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_020775.5	2.49591389238849
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_152565.1	-3.03531134213763
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	NM_181701.4	-7.11822507277582
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	XM_011541827.3	0.282020974881326
"regulation of macroautophagy"	GO:0016241;GO:0032107;GO:0032104	4	XR_001744845.3	-0.968165503686214
"cellular response to abiotic stimulus"	GO:0071214	2	NM_001013703.4	-4.62294071312466
"cellular response to abiotic stimulus"	GO:0071214	2	NM_001101.5	-5.7955366120507
"cellular response to abiotic stimulus"	GO:0071214	2	NM_001160111.1	-2.53096591905662
"cellular response to abiotic stimulus"	GO:0071214	2	NM_001163424.2	-6.46614125412138
"cellular response to abiotic stimulus"	GO:0071214	2	NM_001177311.2	4.01170811015952
"cellular response to abiotic stimulus"	GO:0071214	2	NM_001354924.1	2.8676843598868
"cellular response to abiotic stimulus"	GO:0071214	2	NM_001759.4	-0.399394970862365
"cellular response to abiotic stimulus"	GO:0071214	2	NM_004052.4	2.61406639810699
"cellular response to abiotic stimulus"	GO:0071214	2	NM_004218.4	-5.85389510080456
"cellular response to abiotic stimulus"	GO:0071214	2	NM_006836.2	-12.1349188377048
"cellular response to abiotic stimulus"	GO:0071214	2	NM_012238.5	-0.160396528986431
"cellular response to abiotic stimulus"	GO:0071214	2	NM_014391.3	7.28875189384936
"cellular response to abiotic stimulus"	GO:0071214	2	NM_014587.5	-3.06957762350562
"cellular response to abiotic stimulus"	GO:0071214	2	NM_016399.3	-6.3527886535612
"cellular response to abiotic stimulus"	GO:0071214	2	NM_018439.4	-3.70089239387095
"cellular response to abiotic stimulus"	GO:0071214	2	NM_138704.4	-0.754617051508099
"cellular response to abiotic stimulus"	GO:0071214	2	NM_182958.4	-1.97347681044335
"cellular response to abiotic stimulus"	GO:0071214	2	XM_006712195.4	-0.546816598681717
"cellular response to abiotic stimulus"	GO:0071214	2	XM_047418900.1	-0.470723649523865
"cellular response to abiotic stimulus"	GO:0071214	2	XM_047442397.1	2.12176846653136
"cellular response to abiotic stimulus"	GO:0071214	2	XM_047442398.1	0.478662624783511
"cellular response to abiotic stimulus"	GO:0071214	2	XM_047442402.1	2.54333659867891
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001063.4	-0.237480947669728
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001145951.2	50.1975326202481
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001177311.2	4.01170811015952
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001320974.2	-0.128715836917481
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001686.4	-6.15061971086341
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001688.5	-15.868725835568
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001916.5	-6.86825690575585
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_004048.4	-9.14084042016879
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_004218.4	-5.85389510080456
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_004252.5	-9.75329844065371
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_005765.3	-4.99855177885817
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_006356.3	-1.48322131216159
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_006750.4	-0.160863139470847
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_018398.3	-1.12062482295047
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_019026.6	-0.721941089452377
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_031886.3	-0.453380517101666
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_080671.4	0.0150965036297325
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_138704.4	-0.754617051508099
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_144564.5	-1.75891495720337
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_145811.3	-0.328430606959497
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_152288.3	1.88984045125618
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_152565.1	-3.03531134213763
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_172109.3	-3.04281288841166
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_199367.3	-2.05434704756515
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NR_033801.1	1.18705381374207
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NR_123721.1	1.30084722729304
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NR_172088.1	0.967917048447768
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NR_172089.1	0.890308404792007
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NR_172090.1	0.592791555320382
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_006712195.4	-0.546816598681717
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_006717634.4	0.493924671528175
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_011514788.2	1.91859887348931
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_011533890.4	0.129243575365051
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_047448428.1	1.05651825011787
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_047448430.1	5.67636986120099
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_047448435.1	0.0479229990794985
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XR_001745515.3	1.7830392103544
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001152.5	-8.83598722019632
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001321364.2	0.70619484490261
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_001816.4	0.894271173220345
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_006407.4	-11.6151075221383
"ion transmembrane transport"	GO:0006812;GO:0034220	3	NM_007213.3	-1.13307694700503
"ion transmembrane transport"	GO:0006812;GO:0034220	3	XM_011512401.2	-1.37951582629516
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_000961.4	1.27787028255646
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001317086.2	1.65060147884205
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001322819.2	0.285074222700521
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001354924.1	2.8676843598868
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001378592.1	-0.240625088544588
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001831.4	-1.01775913077231
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_002696.3	-4.51440784384316
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_003904.5	2.21465902679223
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_004052.4	2.61406639810699
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_006406.2	-5.50851614215464
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_006407.4	-11.6151075221383
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_012238.5	-0.160396528986431
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_016639.3	15.1615517872092
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_018339.6	-10.3748813011863
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_018947.6	-14.0469959456412
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_020529.3	-1.72401304746803
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_058238.3	2.20878340671336
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NR_073609.2	-2.61166414292192
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NR_165803.1	0.795120424685858
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	XM_011543821.3	4.65077815642807
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	XM_047417133.1	0.747833463966695
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	XM_047438786.1	-0.975043682911214
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	XM_047439681.1	0.176992322227658
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	XM_047440325.1	3.41387143241072
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001007246.3	-0.389089338011246
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001177311.2	4.01170811015952
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_001943.5	-1.09653798549953
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_015975.5	-6.67876278922935
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_033656.4	-1.88049153302485
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_199367.3	-2.05434704756515
"cell death"	GO:0006915;GO:0012501;GO:0008219;GO:0016265	2	NM_002133.3	10.7268775586784
"response to xenobiotic stimulus"	GO:0009410	2	NM_000194.3	-5.98814821817223
"response to xenobiotic stimulus"	GO:0009410	2	NM_000767.5	-0.152788919966387
"response to xenobiotic stimulus"	GO:0009410	2	NM_001160111.1	-2.53096591905662
"response to xenobiotic stimulus"	GO:0009410	2	NM_001361.5	1.04237527832719
"response to xenobiotic stimulus"	GO:0009410	2	NM_002923.4	-1.06582234446419
"response to xenobiotic stimulus"	GO:0009410	2	NM_003329.4	-7.58446425578167
"response to xenobiotic stimulus"	GO:0009410	2	NM_004332.4	0.0888682957805561
"response to xenobiotic stimulus"	GO:0009410	2	NM_138704.4	-0.754617051508099
"response to xenobiotic stimulus"	GO:0009410	2	XM_047443919.1	2.75061225336781
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_001063.4	-0.237480947669728
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_001256802.2	1.33489839985869
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_001527.4	2.26967811107357
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_001831.4	-1.01775913077231
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_015431.4	9.11866225124865
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_018476.4	-0.252826467134197
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_177560.3	-1.01357344460818
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	NM_182958.4	-1.97347681044335
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	XM_047442397.1	2.12176846653136
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	XM_047442398.1	0.478662624783511
"positive regulation of sequence-specific DNA binding transcription factor activity"	GO:0051091	5	XM_047442402.1	2.54333659867891
"nuclear-transcribed mRNA catabolic process, exonucleolytic"	GO:0000291	7	NM_001350236.2	3.46856482526551
"nuclear-transcribed mRNA catabolic process, exonucleolytic"	GO:0000291	7	NM_002696.3	-4.51440784384316
"nuclear-transcribed mRNA catabolic process, exonucleolytic"	GO:0000291	7	NM_006929.5	-1.56273216568422
"nuclear-transcribed mRNA catabolic process, exonucleolytic"	GO:0000291	7	NM_012322.3	-0.0502456465100464
"nuclear-transcribed mRNA catabolic process, exonucleolytic"	GO:0000291	7	NM_014026.6	1.68101093869103
"regulation of hematopoietic progenitor cell differentiation"	GO:1901532	2	NM_001159920.2	-0.423157864212485
"regulation of hematopoietic progenitor cell differentiation"	GO:1901532	2	NM_001160030.2	-0.00908970307799077
"regulation of hematopoietic progenitor cell differentiation"	GO:1901532	2	NM_002019.4	-1.76202630963752
"regulation of hematopoietic progenitor cell differentiation"	GO:1901532	2	NM_018137.3	-5.94536335397453
"regulation of hematopoietic progenitor cell differentiation"	GO:1901532	2	XM_017000526.3	2.61119139114172
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_000876.4	-4.49094797638845
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_001012511.3	-0.967129599485774
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_001831.4	-1.01775913077231
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_003105.6	-3.92235777322427
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_013245.3	-1.58007148757583
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_016256.4	-5.11595401724098
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_032353.4	-4.69942167592921
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_152565.1	-3.03531134213763
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	XM_005273412.5	-1.49665050813194
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	XM_006722190.5	0.280610376082613
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	XM_011517048.3	7.78186849859431
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	XM_011517049.3	8.24232833826764
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	XM_047437116.1	14.2728334097083
"vacuolar transport"	GO:0007034;GO:0006623;GO:0072666;GO:0072665	2	NM_001320257.2	3.02279013897894
"tRNA metabolic process"	GO:0006399	2	NM_004280.5	-14.5042569877599
"tRNA metabolic process"	GO:0006399	2	NM_004446.3	-7.57632643804247
"tRNA metabolic process"	GO:0006399	2	NM_004461.3	-7.15793433060995
"tRNA metabolic process"	GO:0006399	2	NM_004939.3	-11.9095793844695
"tRNA metabolic process"	GO:0006399	2	NM_018396.3	3.02635175410485
"tRNA metabolic process"	GO:0006399	2	NM_021129.4	-9.61878501501
"tRNA metabolic process"	GO:0006399	2	NM_145232.4	-1.35451254039453
"tRNA metabolic process"	GO:0006399	2	NM_181725.4	-1.2898833475593
"tRNA metabolic process"	GO:0006399	2	NM_207346.3	-9.49374037736675
"tRNA metabolic process"	GO:0006399	2	XM_017006965.3	-0.940886548404266
"organ regeneration"	GO:0031100;GO:0097421	3	NM_000971.4	-0.362582520791912
"organ regeneration"	GO:0031100;GO:0097421	3	NM_001080472.4	0.0865729654819117
"organ regeneration"	GO:0031100;GO:0097421	3	NM_001159920.2	-0.423157864212485
"organ regeneration"	GO:0031100;GO:0097421	3	NM_001160030.2	-0.00908970307799077
"organ regeneration"	GO:0031100;GO:0097421	3	NM_002019.4	-1.76202630963752
"organ regeneration"	GO:0031100;GO:0097421	3	NM_004044.7	-9.53909140663199
"organ regeneration"	GO:0031100;GO:0097421	3	NM_020529.3	-1.72401304746803
"organ regeneration"	GO:0031100;GO:0097421	3	NM_177560.3	-1.01357344460818
"positive regulation of mitotic cell cycle phase transition"	GO:1901992;GO:1901989	7	NM_001137664.2	-4.22672902538586
"positive regulation of mitotic cell cycle phase transition"	GO:1901992;GO:1901989	7	NM_001759.4	-0.399394970862365
"positive regulation of mitotic cell cycle phase transition"	GO:1901992;GO:1901989	7	NM_015874.6	-1.09250503731327
"positive regulation of mitotic cell cycle phase transition"	GO:1901992;GO:1901989	7	NM_020744.4	-0.658121147641832
"positive regulation of mitotic cell cycle phase transition"	GO:1901992;GO:1901989	7	NM_173491.4	-0.918802882724177
"positive regulation of mitotic cell cycle phase transition"	GO:1901992;GO:1901989	7	NR_123721.1	1.30084722729304
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_001080472.4	0.0865729654819117
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_001164539.2	-0.383816737941073
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_001407.3	-1.53875236476008
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_001527.4	2.26967811107357
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_001719.3	-1.70884705240696
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_002923.4	-1.06582234446419
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_003350.3	-2.72686356525946
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_004048.4	-9.14084042016879
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_005440.5	-1.88694885207535
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_005507.3	-14.2510772722792
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_012238.5	-0.160396528986431
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_014391.3	7.28875189384936
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_015077.4	-0.310737161920293
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_015874.6	-1.09250503731327
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_016639.3	15.1615517872092
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_017857.4	-0.928267199743451
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_032242.4	-3.43541999843942
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_207413.4	-3.79765175396236
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NR_026659.1	-0.203824179784655
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	XM_017002366.2	3.68691732006696
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	XM_047417258.1	0.473978479313515
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	XR_007064776.1	-0.998575151876964
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	NM_018462.5	-5.81764924338079
"regulation of cell projection organization"	GO:0010975;GO:0031344	5	XR_007060761.1	0.844542816673034
"protein monoubiquitination"	GO:0006513	4	NM_003337.4	-5.42689773771317
"protein monoubiquitination"	GO:0006513	4	NM_012234.7	0.751543464647677
"protein monoubiquitination"	GO:0006513	4	NM_014248.4	-7.17549212379713
"protein monoubiquitination"	GO:0006513	4	NM_015431.4	9.11866225124865
"protein monoubiquitination"	GO:0006513	4	NM_032673.3	-3.20590943222814
"protein monoubiquitination"	GO:0006513	4	XM_011536240.3	-1.30476371004125
"protein monoubiquitination"	GO:0006513	4	XM_017011459.3	-3.22222550014858
"mRNA metabolic process"	GO:0016071	2	NM_000971.4	-0.362582520791912
"mRNA metabolic process"	GO:0016071	2	NM_000984.6	-6.29900043921388
"mRNA metabolic process"	GO:0016071	2	NM_000986.4	-2.52358085659227
"mRNA metabolic process"	GO:0016071	2	NM_000991.5	-1.13803543385442
"mRNA metabolic process"	GO:0016071	2	NM_001000.4	-1.86028683921144
"mRNA metabolic process"	GO:0016071	2	NM_001039111.3	-1.25708288087712
"mRNA metabolic process"	GO:0016071	2	NM_001098577.3	-1.76386816668522
"mRNA metabolic process"	GO:0016071	2	NM_001170570.2	0.693764601558518
"mRNA metabolic process"	GO:0016071	2	NM_001201335.2	-2.86717188295955
"mRNA metabolic process"	GO:0016071	2	NM_001256802.2	1.33489839985869
"mRNA metabolic process"	GO:0016071	2	NM_001261467.2	2.2393993017966
"mRNA metabolic process"	GO:0016071	2	NM_001350236.2	3.46856482526551
"mRNA metabolic process"	GO:0016071	2	NM_001363697.1	-0.973420651308728
"mRNA metabolic process"	GO:0016071	2	NM_001568.3	-5.34616584697776
"mRNA metabolic process"	GO:0016071	2	NM_002696.3	-4.51440784384316
"mRNA metabolic process"	GO:0016071	2	NM_003093.3	-1.04984457886343
"mRNA metabolic process"	GO:0016071	2	NM_004477.3	-6.50777942648135
"mRNA metabolic process"	GO:0016071	2	NM_004939.3	-11.9095793844695
"mRNA metabolic process"	GO:0016071	2	NM_005089.4	-0.403474663584289
"mRNA metabolic process"	GO:0016071	2	NM_005707.2	-2.22104354217153
"mRNA metabolic process"	GO:0016071	2	NM_005872.3	-9.51189448224372
"mRNA metabolic process"	GO:0016071	2	NM_006813.3	-0.714168792350157
"mRNA metabolic process"	GO:0016071	2	NM_006887.5	-5.4739638538623
"mRNA metabolic process"	GO:0016071	2	NM_006929.5	-1.56273216568422
"mRNA metabolic process"	GO:0016071	2	NM_007204.5	-5.28328719700697
"mRNA metabolic process"	GO:0016071	2	NM_012118.4	-1.53205460153151
"mRNA metabolic process"	GO:0016071	2	NM_012311.4	-2.3792119435608
"mRNA metabolic process"	GO:0016071	2	NM_012322.3	-0.0502456465100464
"mRNA metabolic process"	GO:0016071	2	NM_013329.4	-0.104893209876307
"mRNA metabolic process"	GO:0016071	2	NM_014026.6	1.68101093869103
"mRNA metabolic process"	GO:0016071	2	NM_014691.3	-1.74594423198566
"mRNA metabolic process"	GO:0016071	2	NM_015891.3	-2.29883857774335
"mRNA metabolic process"	GO:0016071	2	NM_016200.5	-7.67628658232592
"mRNA metabolic process"	GO:0016071	2	NM_018109.4	-2.29382207739606
"mRNA metabolic process"	GO:0016071	2	NM_018163.3	-6.40568663974561
"mRNA metabolic process"	GO:0016071	2	NM_018419.3	-0.492177695641631
"mRNA metabolic process"	GO:0016071	2	NM_020196.3	-0.54937373165144
"mRNA metabolic process"	GO:0016071	2	NM_021029.6	-1.88134188357182
